iteration,statistic,estimate
17,NLL,4.0254682274506965
17,MSE,183.46185055574082
17,pinball,4.195745456998072
17,SKCE (unbiased),0.08236101273485566
17,SKCE (biased),0.09986027019559286
17,p-value,0.0
18,NLL,4.0146201408518865
18,MSE,179.5195825687729
18,pinball,4.149026092752337
18,SKCE (unbiased),0.08034406080347543
18,SKCE (biased),0.09787281332141931
18,p-value,0.0
19,NLL,4.002952201657565
19,MSE,175.37331749025074
19,pinball,4.099433765263767
19,SKCE (unbiased),0.07821859356557204
19,SKCE (biased),0.09577800658650464
19,p-value,0.0
20,NLL,3.990414484250831
20,MSE,171.02409268862317
20,pinball,4.046800167588984
20,SKCE (unbiased),0.07597717933162927
20,SKCE (biased),0.09356847038164445
20,p-value,0.0
21,NLL,3.9769503970376685
21,MSE,166.47347540518876
21,pinball,3.9910201157807847
21,SKCE (unbiased),0.07367802362243082
21,SKCE (biased),0.09130115388425751
21,p-value,0.0
22,NLL,3.9624663905883675
22,MSE,161.71258396475457
22,pinball,3.931846287829209
22,SKCE (unbiased),0.07131051886117662
22,SKCE (biased),0.08896547641038513
22,p-value,0.0
23,NLL,3.9468920448848923
23,MSE,156.74508052817342
23,pinball,3.8692236052982896
23,SKCE (unbiased),0.06890217894732162
23,SKCE (biased),0.08658827391891807
23,p-value,0.0
24,NLL,3.9301562534053947
24,MSE,151.57732788414194
24,pinball,3.8030591302952756
24,SKCE (unbiased),0.06645368359778098
24,SKCE (biased),0.08417005860890582
24,p-value,0.0
25,NLL,3.91216058236622
25,MSE,146.21031395002865
25,pinball,3.733074166806456
25,SKCE (unbiased),0.06397473568803727
25,SKCE (biased),0.08172011551595709
25,p-value,0.0
26,NLL,3.8928066638161716
26,MSE,140.6496486744942
26,pinball,3.659093574347678
26,SKCE (unbiased),0.06148089728326878
26,SKCE (biased),0.0792534615845796
26,p-value,0.0
27,NLL,3.8719702773183564
27,MSE,134.8986521783735
27,pinball,3.5809693953286335
27,SKCE (unbiased),0.05896250739653733
27,SKCE (biased),0.07676031353951827
27,p-value,0.0
28,NLL,3.8495256491466314
28,MSE,128.9660220771487
28,pinball,3.4984467740649436
28,SKCE (unbiased),0.056436123040410305
28,SKCE (biased),0.07425656154036199
28,p-value,0.0
29,NLL,3.825329274795605
29,MSE,122.86141412752703
29,pinball,3.4112305155392715
29,SKCE (unbiased),0.05389966043602534
29,SKCE (biased),0.07173974312399148
29,p-value,0.0
30,NLL,3.7992475044952094
30,MSE,116.60401980906623
30,pinball,3.319354231842173
30,SKCE (unbiased),0.05134091810700904
30,SKCE (biased),0.06919749493553422
30,p-value,0.0
31,NLL,3.7711228073603076
31,MSE,110.21253393475327
31,pinball,3.2230943473739924
31,SKCE (unbiased),0.0487662158563242
31,SKCE (biased),0.06663546369180764
31,p-value,0.0
32,NLL,3.7408276981467496
32,MSE,103.71890969395736
32,pinball,3.12300045163076
32,SKCE (unbiased),0.046170123009393355
32,SKCE (biased),0.06404772082261544
32,p-value,0.0
33,NLL,3.708155643690927
33,MSE,97.1432398922661
33,pinball,3.018007636596244
33,SKCE (unbiased),0.043530166941983625
33,SKCE (biased),0.06141144237550953
33,p-value,0.0
34,NLL,3.6728720599074767
34,MSE,90.50818337777295
34,pinball,2.9082693317937163
34,SKCE (unbiased),0.04086331138316287
34,SKCE (biased),0.05874225320269087
34,p-value,0.0
35,NLL,3.634782315729151
35,MSE,83.85168012815198
35,pinball,2.7937154915685367
35,SKCE (unbiased),0.03816586838337947
35,SKCE (biased),0.05603545115661967
35,p-value,0.0
36,NLL,3.5936962837340753
36,MSE,77.21782278796815
36,pinball,2.674928696225834
36,SKCE (unbiased),0.035445415353780346
36,SKCE (biased),0.0532971868492477
36,p-value,0.0
37,NLL,3.5493640268012503
37,MSE,70.64534422562294
37,pinball,2.5520987122417798
37,SKCE (unbiased),0.03266717199676497
37,SKCE (biased),0.05049170652871513
37,p-value,0.0
38,NLL,3.501625414941511
38,MSE,64.19032745964691
38,pinball,2.4251296118931407
38,SKCE (unbiased),0.029831356741744808
38,SKCE (biased),0.047617439445591575
38,p-value,0.0
39,NLL,3.4502518279770684
39,MSE,57.899236297555156
39,pinball,2.2951326597822628
39,SKCE (unbiased),0.026952074995287307
39,SKCE (biased),0.04468598998749091
39,p-value,0.001
40,NLL,3.395120309882444
40,MSE,51.83003072563913
40,pinball,2.1632611266470936
40,SKCE (unbiased),0.02399419139001445
40,SKCE (biased),0.041660484459729946
40,p-value,0.0
41,NLL,3.3361551093599973
41,MSE,46.03898539768914
41,pinball,2.0295171782002304
41,SKCE (unbiased),0.020958510989097873
41,SKCE (biased),0.03853902933736251
41,p-value,0.001
42,NLL,3.2734758939619546
42,MSE,40.5890423107488
42,pinball,1.8954066171419965
42,SKCE (unbiased),0.017849164574899788
42,SKCE (biased),0.03532326641782314
42,p-value,0.002
43,NLL,3.207428892607359
43,MSE,35.541477586655795
43,pinball,1.7632188650100917
43,SKCE (unbiased),0.014684233937292714
43,SKCE (biased),0.032029076538334963
43,p-value,0.005
44,NLL,3.138673484642092
44,MSE,30.951941470856156
44,pinball,1.6346052176703478
44,SKCE (unbiased),0.011500386218600684
44,SKCE (biased),0.02869192202504993
44,p-value,0.019
45,NLL,3.06837314013818
45,MSE,26.871576212654613
45,pinball,1.5130307730436863
45,SKCE (unbiased),0.008362174821272531
45,SKCE (biased),0.02537775872585275
45,p-value,0.051
46,NLL,2.9985443181615374
46,MSE,23.353726935117706
46,pinball,1.4016021716396896
46,SKCE (unbiased),0.005378577422531761
46,SKCE (biased),0.022201292728656254
46,p-value,0.106
47,NLL,2.931994749590081
47,MSE,20.43547718621903
47,pinball,1.3037156518700186
47,SKCE (unbiased),0.0026945918189546516
47,SKCE (biased),0.019319668244250483
47,p-value,0.239
48,NLL,2.872459383509019
48,MSE,18.14343342997298
48,pinball,1.2243192317207152
48,SKCE (unbiased),0.0005113080430715868
48,SKCE (biased),0.016953168152111127
48,p-value,0.408
49,NLL,2.8241128935406867
49,MSE,16.48330585864418
49,pinball,1.1660876549148076
49,SKCE (unbiased),-0.0009661229837405311
49,SKCE (biased),0.015330866788886127
49,p-value,0.554
50,NLL,2.790703978657059
50,MSE,15.438762624097235
50,pinball,1.1316814685335663
50,SKCE (unbiased),-0.001619266931514474
50,SKCE (biased),0.014593833299069166
50,p-value,0.635
51,NLL,2.774323299683615
51,MSE,14.966748875197698
51,pinball,1.1201910617229875
51,SKCE (unbiased),-0.0014690347537272316
51,SKCE (biased),0.014733369627605042
51,p-value,0.615
52,NLL,2.7746095123196097
52,MSE,15.000930444430269
52,pinball,1.1306581065069283
52,SKCE (unbiased),-0.0006795971298377232
52,SKCE (biased),0.01558058422069985
52,p-value,0.541
53,NLL,2.788647703568214
53,MSE,15.449620150909114
53,pinball,1.156652784096122
53,SKCE (unbiased),0.0004994809377147172
53,SKCE (biased),0.01686666556789278
53,p-value,0.408
54,NLL,2.8118287914815276
54,MSE,16.198036946872957
54,pinball,1.192751561698787
54,SKCE (unbiased),0.0018209055052273377
54,SKCE (biased),0.018318881873148854
54,p-value,0.296
55,NLL,2.8392134464350205
55,MSE,17.119112575372913
55,pinball,1.2333438093246307
55,SKCE (unbiased),0.003083235093788555
55,SKCE (biased),0.01971351971246461
55,p-value,0.206
56,NLL,2.86650046354924
56,MSE,18.08389199895467
56,pinball,1.2735744494051717
56,SKCE (unbiased),0.00417885807580146
56,SKCE (biased),0.020927432067603786
56,p-value,0.131
57,NLL,2.890536193931473
57,MSE,18.97613940156992
57,pinball,1.3088336938446365
57,SKCE (unbiased),0.0050507879379514346
57,SKCE (biased),0.021895578439796944
57,p-value,0.124
58,NLL,2.909283331828157
58,MSE,19.701378551392796
58,pinball,1.336679016135389
58,SKCE (unbiased),0.005689666912977046
58,SKCE (biased),0.02260543775665387
58,p-value,0.092
59,NLL,2.921702994543685
59,MSE,20.196576862710472
59,pinball,1.3552198736297538
59,SKCE (unbiased),0.006116660852753137
59,SKCE (biased),0.02307779729824654
59,p-value,0.072
60,NLL,2.9274889307985883
60,MSE,20.431327829491785
60,pinball,1.36393482481492
60,SKCE (unbiased),0.006341284773756207
60,SKCE (biased),0.02332360346366307
60,p-value,0.071
61,NLL,2.9268609663901883
61,MSE,20.405570060563047
61,pinball,1.3632567424752116
61,SKCE (unbiased),0.006377720509256579
61,SKCE (biased),0.02335900110033909
61,p-value,0.069
62,NLL,2.9204273403586978
62,MSE,20.144810089745725
62,pinball,1.3539603843464973
62,SKCE (unbiased),0.0062514033384222754
62,SKCE (biased),0.023211419659878375
62,p-value,0.094
63,NLL,2.9089933578712417
63,MSE,19.6896554052443
63,pinball,1.3374653850413063
63,SKCE (unbiased),0.005980999452368068
63,SKCE (biased),0.022901589085775293
63,p-value,0.083
64,NLL,2.8935754104978644
64,MSE,19.092035359098922
64,pinball,1.3152072799514474
64,SKCE (unbiased),0.005577069896200952
64,SKCE (biased),0.022442425997803734
64,p-value,0.097
65,NLL,2.8753212838662625
65,MSE,18.4075835823799
65,pinball,1.2889014296427752
65,SKCE (unbiased),0.005062835288460791
65,SKCE (biased),0.02185978510113823
65,p-value,0.122
66,NLL,2.8554125962259103
66,MSE,17.688531237033978
66,pinball,1.2603330835385158
66,SKCE (unbiased),0.004457633004859977
66,SKCE (biased),0.021175989605366805
66,p-value,0.163
67,NLL,2.834986858302516
67,MSE,16.979265270511274
67,pinball,1.231844829878486
67,SKCE (unbiased),0.0037727884098348818
67,SKCE (biased),0.020405880715619214
67,p-value,0.153
68,NLL,2.8150600199609594
68,MSE,16.313774674706337
68,pinball,1.2033828223157539
68,SKCE (unbiased),0.00303566895651091
68,SKCE (biased),0.01958031232748945
68,p-value,0.188
69,NLL,2.796509815197256
69,MSE,15.716518871483597
69,pinball,1.1770936624616541
69,SKCE (unbiased),0.002286728434117961
69,SKCE (biased),0.018743271701932362
69,p-value,0.273
70,NLL,2.780050496920162
70,MSE,15.203559270599971
70,pinball,1.1531477370875738
70,SKCE (unbiased),0.0015618114026229601
70,SKCE (biased),0.017934147693035477
70,p-value,0.299
71,NLL,2.766100448922911
71,MSE,14.780464365488337
71,pinball,1.1327690825312162
71,SKCE (unbiased),0.0008823441454399759
71,SKCE (biased),0.017177518600742733
71,p-value,0.382
72,NLL,2.754928547946737
72,MSE,14.448722578607466
72,pinball,1.1162600289688889
72,SKCE (unbiased),0.00026986830133027777
72,SKCE (biased),0.016497675697892743
72,p-value,0.445
73,NLL,2.746427426177368
73,MSE,14.199898522531585
73,pinball,1.1026806269105354
73,SKCE (unbiased),-0.0002560359580864438
73,SKCE (biased),0.015915017373405508
73,p-value,0.475
74,NLL,2.740298682408012
74,MSE,14.02179193350432
74,pinball,1.0920102583160787
74,SKCE (unbiased),-0.0006918177008092797
74,SKCE (biased),0.015433050573625148
74,p-value,0.546
75,NLL,2.736149750653723
75,MSE,13.90126426652877
75,pinball,1.0845204076440011
75,SKCE (unbiased),-0.0010243710653815826
75,SKCE (biased),0.015063767502802344
75,p-value,0.586
76,NLL,2.7335918711895215
76,MSE,13.826333570925529
76,pinball,1.0792565635912204
76,SKCE (unbiased),-0.001282223682612015
76,SKCE (biased),0.014778072239196373
76,p-value,0.597
77,NLL,2.73214704406355
77,MSE,13.783208582525303
77,pinball,1.0752755924333772
77,SKCE (unbiased),-0.0014457162593158317
77,SKCE (biased),0.014593258085838147
77,p-value,0.578
78,NLL,2.7313464595055694
78,MSE,13.75863759268705
78,pinball,1.0724598622442219
78,SKCE (unbiased),-0.001546601714655972
78,SKCE (biased),0.014476082564234282
78,p-value,0.623
79,NLL,2.7308243913576598
79,MSE,13.742477656052777
79,pinball,1.0705509195932925
79,SKCE (unbiased),-0.0016007373920075316
79,SKCE (biased),0.0144091078970987
79,p-value,0.612
80,NLL,2.73028961385538
80,MSE,13.726667750746515
80,pinball,1.0689090946254545
80,SKCE (unbiased),-0.0016237858035235751
80,SKCE (biased),0.014375379664560642
80,p-value,0.615
81,NLL,2.7295382322761297
81,MSE,13.705611436198291
81,pinball,1.067379738446797
81,SKCE (unbiased),-0.001624006060632095
81,SKCE (biased),0.014365634528842198
81,p-value,0.621
82,NLL,2.7284380710354466
82,MSE,13.67566162534447
82,pinball,1.0657363271039797
82,SKCE (unbiased),-0.0016186553399804547
82,SKCE (biased),0.014362136027362702
82,p-value,0.586
83,NLL,2.7268843170461117
83,MSE,13.633884156843237
83,pinball,1.0638748048383921
83,SKCE (unbiased),-0.0016241861174057877
83,SKCE (biased),0.01434810744540629
83,p-value,0.642
84,NLL,2.7248908588758702
84,MSE,13.580762449113285
84,pinball,1.0617432863014797
84,SKCE (unbiased),-0.0016299625348057181
84,SKCE (biased),0.014333864571992537
84,p-value,0.649
85,NLL,2.7224990054433693
85,MSE,13.51745975356518
85,pinball,1.0594141436210036
85,SKCE (unbiased),-0.0016247435157601914
85,SKCE (biased),0.014330398666924222
85,p-value,0.638
86,NLL,2.719797469195056
86,MSE,13.446490459355596
86,pinball,1.0569789045174847
86,SKCE (unbiased),-0.0016139041132224644
86,SKCE (biased),0.01433273578786698
86,p-value,0.607
87,NLL,2.7168921919014726
87,MSE,13.370754634428186
87,pinball,1.0544947973425964
87,SKCE (unbiased),-0.0015956061144593516
87,SKCE (biased),0.014343025432408223
87,p-value,0.617
88,NLL,2.7138876652389023
88,MSE,13.293026282748414
88,pinball,1.0520594237940244
88,SKCE (unbiased),-0.001566361633910936
88,SKCE (biased),0.01436505434532323
88,p-value,0.626
89,NLL,2.7109120917800715
89,MSE,13.216674929014589
89,pinball,1.0496730700825234
89,SKCE (unbiased),-0.001522633261291565
89,SKCE (biased),0.014402768470116635
89,p-value,0.597
90,NLL,2.7080660768334086
90,MSE,13.144251549780725
90,pinball,1.0475718254364204
90,SKCE (unbiased),-0.0014620850935073155
90,SKCE (biased),0.0144587676688864
90,p-value,0.62
91,NLL,2.7054178200664944
91,MSE,13.077413404326395
91,pinball,1.0459913388518176
91,SKCE (unbiased),-0.0013697525104712607
91,SKCE (biased),0.014547792772192739
91,p-value,0.588
92,NLL,2.703036009446032
92,MSE,13.017834376887174
92,pinball,1.044677656083171
92,SKCE (unbiased),-0.0012495735311580307
92,SKCE (biased),0.014666061583635733
92,p-value,0.577
93,NLL,2.700951567998185
93,MSE,12.966120472694028
93,pinball,1.0436864773112864
93,SKCE (unbiased),-0.00111806393755242
93,SKCE (biased),0.014797311620662895
93,p-value,0.567
94,NLL,2.6991476666776713
94,MSE,12.921703382459828
94,pinball,1.0431177694004967
94,SKCE (unbiased),-0.0009860116956222056
94,SKCE (biased),0.014930591614323344
94,p-value,0.557
95,NLL,2.6975625118132633
95,MSE,12.88288322337151
95,pinball,1.0427674459400642
95,SKCE (unbiased),-0.000849216385571336
95,SKCE (biased),0.015069587309299337
95,p-value,0.517
96,NLL,2.6961771418650504
96,MSE,12.84911801459316
96,pinball,1.0425075975878166
96,SKCE (unbiased),-0.0007112261923609915
96,SKCE (biased),0.015210303812122086
96,p-value,0.541
97,NLL,2.6949149377402977
97,MSE,12.818369911984567
97,pinball,1.042253858548952
97,SKCE (unbiased),-0.0005773422933285569
97,SKCE (biased),0.01534693197378387
97,p-value,0.496
98,NLL,2.6936951103661513
98,MSE,12.788548275194685
98,pinball,1.0419774475968273
98,SKCE (unbiased),-0.00046295220297465817
98,SKCE (biased),0.015463769545558479
98,p-value,0.508
99,NLL,2.6924516648574333
99,MSE,12.757989507278916
99,pinball,1.0414799150831586
99,SKCE (unbiased),-0.0003532050603255342
99,SKCE (biased),0.015574848620780261
99,p-value,0.487
100,NLL,2.6911107156739287
100,MSE,12.724833137864543
100,pinball,1.0407367791578306
100,SKCE (unbiased),-0.0002387576414615782
100,SKCE (biased),0.015688819929869202
100,p-value,0.475
101,NLL,2.6895740654917155
101,MSE,12.686592246667425
101,pinball,1.039666502935419
101,SKCE (unbiased),-0.00014176537492965625
101,SKCE (biased),0.015783301423701653
101,p-value,0.466
102,NLL,2.687822976923874
102,MSE,12.642887452523006
102,pinball,1.0382365514225365
102,SKCE (unbiased),-6.818109573984425e-5
102,SKCE (biased),0.01585235606839125
102,p-value,0.447
103,NLL,2.685835469380259
103,MSE,12.593232613827427
103,pinball,1.036432729741512
103,SKCE (unbiased),-1.810050934180944e-5
103,SKCE (biased),0.015895780320974804
103,p-value,0.468
104,NLL,2.683601300368496
104,MSE,12.53745167271767
104,pinball,1.0342081677420205
104,SKCE (unbiased),2.5131348716030655e-6
104,SKCE (biased),0.015907697593460914
104,p-value,0.46
105,NLL,2.681128371502433
105,MSE,12.475837845964298
105,pinball,1.0315910351001705
105,SKCE (unbiased),-6.584761008001956e-6
105,SKCE (biased),0.015887966743960622
105,p-value,0.419
106,NLL,2.6784507618120936
106,MSE,12.409361255172728
106,pinball,1.0286306684822477
106,SKCE (unbiased),-3.243623107444217e-5
106,SKCE (biased),0.015849526739097543
106,p-value,0.47
107,NLL,2.6755972257094993
107,MSE,12.338828939035455
107,pinball,1.0253827677966973
107,SKCE (unbiased),-7.31168285029759e-5
107,SKCE (biased),0.015794532998013214
107,p-value,0.451
108,NLL,2.672606734273976
108,MSE,12.265289324574335
108,pinball,1.0218819545849929
108,SKCE (unbiased),-0.00012930047054291575
108,SKCE (biased),0.015722649487821396
108,p-value,0.485
109,NLL,2.669518377661191
109,MSE,12.18975950489761
109,pinball,1.018209892960555
109,SKCE (unbiased),-0.00018310851585017228
109,SKCE (biased),0.015651742514574515
109,p-value,0.457
110,NLL,2.666371785782677
110,MSE,12.1132507613678
110,pinball,1.0144362671561213
110,SKCE (unbiased),-0.00024247265120205252
110,SKCE (biased),0.015574409901505864
110,p-value,0.478
111,NLL,2.6632054405898056
111,MSE,12.036712162088433
111,pinball,1.0106075557616945
111,SKCE (unbiased),-0.0003363029078965479
111,SKCE (biased),0.01546269687754188
111,p-value,0.475
112,NLL,2.6600576985773943
112,MSE,11.961087016839326
112,pinball,1.006828684995725
112,SKCE (unbiased),-0.0004435630374420669
112,SKCE (biased),0.015337622868628832
112,p-value,0.495
113,NLL,2.6569845540330554
113,MSE,11.88774024756642
113,pinball,1.003133042778999
113,SKCE (unbiased),-0.0005406142557470957
113,SKCE (biased),0.015222679815100172
113,p-value,0.527
114,NLL,2.6539990804575133
114,MSE,11.816964438347796
114,pinball,0.9995637011494558
114,SKCE (unbiased),-0.0006355093948110735
114,SKCE (biased),0.015110225896776072
114,p-value,0.507
115,NLL,2.6510688649897443
115,MSE,11.747935219743006
115,pinball,0.9960694901157191
115,SKCE (unbiased),-0.0007262465579266127
115,SKCE (biased),0.015002331947067278
115,p-value,0.553
116,NLL,2.6481938199650648
116,MSE,11.680630195701555
116,pinball,0.9926902393502794
116,SKCE (unbiased),-0.0008027097570070105
116,SKCE (biased),0.01490904288141973
116,p-value,0.548
117,NLL,2.6453708298338285
117,MSE,11.614946369001284
117,pinball,0.9894245149888934
117,SKCE (unbiased),-0.0008554519458317491
117,SKCE (biased),0.014839717547495301
117,p-value,0.527
118,NLL,2.642596332159238
118,MSE,11.550790584174502
118,pinball,0.9862555158238832
118,SKCE (unbiased),-0.0009023560950382433
118,SKCE (biased),0.01477693137541722
118,p-value,0.551
119,NLL,2.6398557188980947
119,MSE,11.487821992060198
119,pinball,0.9831819251991034
119,SKCE (unbiased),-0.000936966990446164
119,SKCE (biased),0.014726960538706214
119,p-value,0.582
120,NLL,2.637139990882238
120,MSE,11.425806106571468
120,pinball,0.9801887739270114
120,SKCE (unbiased),-0.0009547554643666778
120,SKCE (biased),0.014694246099700848
120,p-value,0.563
121,NLL,2.6344410555325712
121,MSE,11.364541973540831
121,pinball,0.9772789694750008
121,SKCE (unbiased),-0.000965606637103996
121,SKCE (biased),0.014669081117363406
121,p-value,0.551
122,NLL,2.6317546898388127
122,MSE,11.303921862112624
122,pinball,0.974458263638725
122,SKCE (unbiased),-0.0009550462157271332
122,SKCE (biased),0.014665617022983312
122,p-value,0.565
123,NLL,2.6290846531819394
123,MSE,11.2440235373835
123,pinball,0.9717204910414898
123,SKCE (unbiased),-0.0009570102907844128
123,SKCE (biased),0.014650632068330009
123,p-value,0.537
124,NLL,2.6264206745519156
124,MSE,11.184598114964752
124,pinball,0.9690474414298946
124,SKCE (unbiased),-0.0009598745221812148
124,SKCE (biased),0.01463537625070987
124,p-value,0.551
125,NLL,2.623754042429129
125,MSE,11.125439918700376
125,pinball,0.9664233592649021
125,SKCE (unbiased),-0.0009548443567523937
125,SKCE (biased),0.014628379346646507
125,p-value,0.547
126,NLL,2.621087503417446
126,MSE,11.066603218505692
126,pinball,0.9638462831001051
126,SKCE (unbiased),-0.0009464076470887824
126,SKCE (biased),0.014625211119504343
126,p-value,0.552
127,NLL,2.6184161622378856
127,MSE,11.007971046690264
127,pinball,0.9612996738411863
127,SKCE (unbiased),-0.0009307120021964162
127,SKCE (biased),0.01462956476106164
127,p-value,0.565
128,NLL,2.615733929669079
128,MSE,10.949398478813032
128,pinball,0.958784470407906
128,SKCE (unbiased),-0.0009143545378584475
128,SKCE (biased),0.01463482004430488
128,p-value,0.532
129,NLL,2.6130412839662034
129,MSE,10.890898109403054
129,pinball,0.9562874290612754
129,SKCE (unbiased),-0.0008973544493244923
129,SKCE (biased),0.01464087759858118
129,p-value,0.53
130,NLL,2.61032977075589
130,MSE,10.832283729734911
130,pinball,0.9537889653798274
130,SKCE (unbiased),-0.0008792278370069043
130,SKCE (biased),0.014648025617337834
130,p-value,0.567
131,NLL,2.60759733183603
131,MSE,10.77351825136469
131,pinball,0.9512790815473906
131,SKCE (unbiased),-0.0008883242647675667
131,SKCE (biased),0.014628370532550877
131,p-value,0.556
132,NLL,2.6048500236605183
132,MSE,10.714739916802474
132,pinball,0.9487478501330548
132,SKCE (unbiased),-0.0009019509690238271
132,SKCE (biased),0.014604088954587152
132,p-value,0.548
133,NLL,2.6020790527306263
133,MSE,10.655761513057312
133,pinball,0.9461765876653669
133,SKCE (unbiased),-0.0009204568615911157
133,SKCE (biased),0.01457471228545133
133,p-value,0.538
134,NLL,2.5992663107775
134,MSE,10.596202934913725
134,pinball,0.9435604666848608
134,SKCE (unbiased),-0.0009430328377412182
134,SKCE (biased),0.01454087552609328
134,p-value,0.536
135,NLL,2.596411655014847
135,MSE,10.536077432919626
135,pinball,0.9409146430767288
135,SKCE (unbiased),-0.0009641388489680213
135,SKCE (biased),0.014507940467037395
135,p-value,0.575
136,NLL,2.5935109912133627
136,MSE,10.47531217412199
136,pinball,0.9381946372228483
136,SKCE (unbiased),-0.0009804904482927593
136,SKCE (biased),0.014479047826045657
136,p-value,0.549
137,NLL,2.5905624130543368
137,MSE,10.413884698648836
137,pinball,0.9354240773866329
137,SKCE (unbiased),-0.0009992619279814415
137,SKCE (biased),0.0144471258382577
137,p-value,0.556
138,NLL,2.5875609838886633
138,MSE,10.351709002964695
138,pinball,0.9325710778077695
138,SKCE (unbiased),-0.0010307714959404673
138,SKCE (biased),0.014402020245363955
138,p-value,0.531
139,NLL,2.584505651202898
139,MSE,10.288780273066852
139,pinball,0.9296346508744259
139,SKCE (unbiased),-0.0010745689910738089
139,SKCE (biased),0.014344155889281035
139,p-value,0.571
140,NLL,2.581401660773299
140,MSE,10.2252245051447
140,pinball,0.9266282203772122
140,SKCE (unbiased),-0.001118184744056713
140,SKCE (biased),0.014285858227770436
140,p-value,0.584
141,NLL,2.578246803373822
141,MSE,10.161016059066723
141,pinball,0.9235784255934871
141,SKCE (unbiased),-0.0011686315219183604
141,SKCE (biased),0.01422024050326265
141,p-value,0.599
142,NLL,2.575032289594978
142,MSE,10.095994884056775
142,pinball,0.9204689591756172
142,SKCE (unbiased),-0.001224341421114727
142,SKCE (biased),0.014148840974858658
142,p-value,0.598
143,NLL,2.5717722132468372
143,MSE,10.030468575410115
143,pinball,0.9172938705507159
143,SKCE (unbiased),-0.0012759767537040623
143,SKCE (biased),0.014080877841977455
143,p-value,0.554
144,NLL,2.5684688471240498
144,MSE,9.964499338980872
144,pinball,0.914057384858542
144,SKCE (unbiased),-0.0013292777518209644
144,SKCE (biased),0.014010769534873995
144,p-value,0.588
145,NLL,2.5651098316856165
145,MSE,9.897852397749816
145,pinball,0.9107654848834832
145,SKCE (unbiased),-0.001387986437182494
145,SKCE (biased),0.013934808469237128
145,p-value,0.617
146,NLL,2.5617142044183634
146,MSE,9.83092492762527
146,pinball,0.9074408673721311
146,SKCE (unbiased),-0.0014425710154564863
146,SKCE (biased),0.013862480561437164
146,p-value,0.616
147,NLL,2.5582505716973922
147,MSE,9.763109287924221
147,pinball,0.9040492729271081
147,SKCE (unbiased),-0.001485759542425078
147,SKCE (biased),0.013800913075152538
147,p-value,0.607
